0,0,0
0,0,0
0.0,0.0,1.35996055315
0.0,0.0,1.35996055315
0.0,0.0,1.35996055315
0.0,0.0,1.35996055315
0.0,0.0,1.35996055315
0.0,0.0,1.35996055315
0.0,0.0,1.35996055315
0.0,0.0,1.35996055315
0.0,0.0,1.35996055315
0.0,0.0,1.35996055315
0.0,0.0,1.35996055315
0.0,0.0,1.35996055315
0.0,0.0,1.35996055315
0.0,0.0,1.35996055315
0.0,0.0,1.35996055315
0.0,0.0,1.35996055315
0.0,0.0,1.35996055315
0.0,0.0,1.35996055315
0.0,0.0,1.35996055315
0.0,0.0,1.35996055315
0.0,0.0,1.35996055315
0.0,0.0,1.35996055315
0.0,0.0,1.35996055315
0.0,0.0,1.35996055315
0.0,0.0,1.35996055315
0.0,0.0,1.35996055315
0.0,0.0,1.35996055315
0.0,0.0,1.35996055315
0.0,0.0,1.35996055315
0.0,0.0,1.35996055315
0.0,0.0,1.35996055315
0.0,0.0,1.35996055315
0.0,0.0,1.35996055315
0.0,0.0,1.35996055315
0.0,0.0,1.35996055315
0.0,0.0,1.35996055315
0.0,0.0,1.35996055315
0.0,0.0,1.35996055315
0.0,0.0,1.35996055315
0.0,0.0,1.35996055315
0.0,0.0,1.35996055315
0.0,0.0,1.35996055315
0.0,0.0,1.35996055315
0.0,0.0,1.35996055315
0.0,0.0,1.35996055315
0.0,0.0,1.35996055315
0.0,0.0,1.35996055315
0.0,0.0,1.35996055315
0.0,0.0,1.35996055315
0.0,0.0,1.35996055315
0.0,0.0,1.35996055315
0.0,0.0,1.35996055315
0.0,0.0,1.35996055315
0.0,0.0,1.35996055315
0.0,0.0,1.35996055315
0.0,0.0,1.35996055315
0.0,0.0,1.35996055315
0.0,0.0,1.35996055315
0.0,0.0,1.35996055315
0.0,0.0,1.35996055315
0.0,0.0,1.35996055315
0.0,0.0,1.35996055315
0.0,0.0,1.35996055315
0.0,0.0,1.35996055315
0.0,0.0,1.35996055315
0.0,0.0,1.35996055315
0.0,0.0,1.35996055315
0.0,0.0,1.35996055315
0.0,0.0,1.35996055315
0.0,0.0,1.35996055315
0.0,0.0,1.35996055315
0.0,0.0,1.35996055315
0.0,0.0,1.35996055315
0.0,0.0,1.35996055315
0.0,0.0,1.35996055315
0.0,0.0,1.35996055315
0.0,0.0,1.35996055315
0.0,0.0,1.35996055315
0.0,0.0,1.35996055315
0.0,0.0,1.35996055315
0.0,0.0,1.35996055315
0.0,0.0,1.35996055315
0.0,0.0,1.35996055315
0.0,0.0,1.35996055315
0.0,0.0,1.35996055315
0.0,0.0,1.35996055315
0.0,0.0,1.35996055315
0.0,0.0,1.35996055315
0.0,0.0,1.35996055315
0.0,0.0,1.35996055315
0.0,0.0,1.35996055315
0.0,0.0,1.35996055315
0.0,0.0,1.35996055315
0.0,0.0,1.35996055315
0.0,0.0,1.35996055315
0.0,0.0,1.35996055315
0.0,0.0,1.35996055315
0.0,0.0,1.35996055315
0.0,0.0,1.35996055315
0.0,0.0,1.35996055315
0.0,0.0,1.35996055315
0.0,0.0,1.35996055315
0.0,0.0,1.35996055315
0.0,0.0,1.35996055315
0.0,0.0,1.35996055315
0.0,0.0,1.35996055315
0.0,0.0,1.35996055315
0.0,0.0,1.35996055315
0.0,0.0,1.35996055315
0.0,0.0,1.35996055315
0.0,0.0,1.35996055315
0.0,0.0,1.35996055315
0.0,0.0,1.35996055315
0.0,0.0,1.35996055315
0.0,0.0,1.35996055315
0.0,0.0,1.35996055315
0.0,0.0,1.35996055315
0.0,0.0,1.35996055315
0.0,0.0,1.35996055315
0.0,0.0,1.35996055315
0.0,0.0,1.35996055315
0.0,0.0,1.35996055315
0.0,0.0,1.35996055315
0.0,0.0,1.35996055315
0.0,0.0,1.35996055315
0.0,0.0,1.35996055315
0.0,0.0,1.35996055315
0.0,0.0,1.35996055315
0.0,0.0,1.35996055315
0.0,0.0,1.35996055315
0.0,0.0,1.35996055315
0.0,0.0,1.35996055315
0.0,0.0,1.35996055315
0.0,0.0,1.35996055315
0.0,0.0,1.35996055315
0.0,0.0,1.35996055315
0.0,0.0,1.35996055315
0.0,0.0,1.35996055315
0.0,0.0,1.35996055315
0.0,0.0,1.35996055315
0.0,0.0,1.35996055315
0.0,0.0,1.35996055315
0.0,0.0,1.35996055315
0.0,0.0,1.35996055315
0.0,0.0,1.35996055315
0.0,0.0,1.35996055315
0.0,0.0,1.35996055315
0.0,0.0,1.35996055315
0.0,0.0,1.35996055315
0.0,0.0,1.35996055315
0.0,0.0,1.35978602023
0.0,0.0,1.35978602023
0.0,0.0,1.35978602023
0.0,0.0,1.35978602023
0.0,0.0,1.35978602023
0.0,0.0,1.35996055315
0.0,0.0,1.35996055315
0.0,0.0,1.35996055315
0.0,0.0,1.35996055315
0.0,0.0,1.35978602023
0.0,0.0,1.35978602023
0.0,0.0,1.35978602023
0.0,0.0,1.35978602023
0.0,0.0,1.35978602023
0.0,0.0,1.3596114873
0.0,0.0,1.3596114873
0.0,0.0,1.3596114873
0.0,0.0,1.35978602023
0.0,0.0,1.35978602023
0.0,0.0,1.35978602023
0.0,0.0,1.35978602023
0.0,0.0,1.35978602023
0.0,0.0,1.35978602023
0.0,0.0,1.35978602023
0.0,0.0,1.3596114873
